1028,1.14571146391828,2.33879908066147e-28,-9.21470021609591e-35,-1.18502959966217e-15,0.0523858434921279,-1.64081966706704e-33,3.17018328997971,3.37703119481541,14.9692101900398,714.176372827445,0.012150585609624
1027,1.14528182830311,-1.10177455961774e-28,-3.84369020303626e-33,1.38692937916515e-15,0.0545770359443779,4.84309550010537e-34,3.17001811036892,3.3773500541965,14.97062358329,713.130742803444,0.012150585609624
1026,1.14485059433441,5.02742997963652e-29,-2.07492973082571e-33,1.90312976115215e-15,0.056771712761983,4.98103976217436e-34,3.16984634626513,3.37768222603233,14.9720959860435,712.044577878249,0.012150585609624
1025,1.14441776759335,-2.4925577375482e-28,-3.05937098480886e-33,1.09312695936583e-16,0.0589698828866597,2.92907919096371e-33,3.16966800467086,3.37802776870571,14.973627657091,710.918056038395,0.012150585609624
1024,1.14398335385386,1.49232424881418e-29,2.75793309095574e-33,-6.24665818472334e-16,0.0611715550030009,-6.18700292656996e-33,3.16948309297261,3.37838674277455,14.9752188648647,709.751362487017,0.012150585609624
1023,1.14354735908413,1.54993202349077e-28,2.73017966933283e-33,3.85549154941419e-16,0.0633767375405825,-1.51639285534854e-33,3.16929161894893,3.37875921096981,14.9768698874292,708.544689644825,0.012150585609624
1022,1.14310978944808,1.44125962469853e-28,4.91674022118438e-34,-8.34427566284873e-18,0.0655854386762735,1.20070282717567e-33,3.16909359077844,3.37914523819428,14.9785810124763,707.29823722835,0.012150585609624
1021,1.14267065130669,-5.92915933157585e-29,2.11473196954456e-33,-1.12961071974253e-15,0.0677976663367508,-3.61314049600948e-33,3.16888901704774,3.37954489152065,14.9803525373159,706.012212082121,0.012150585609624
1020,1.14222995121943,2.95111445393619e-28,-6.60506969649182e-34,-1.19808492337252e-15,0.0700134282012107,4.0497543627354e-33,3.16867790675925,3.37995824019104,14.9821847688743,704.686828325413,0.012150585609624
1019,1.14178769594549,-6.23175262940584e-29,5.33426112091707e-34,-4.52651798235195e-16,0.0722327317042783,-2.32306336397285e-34,3.16846026933896,3.38038535561576,14.9840780236887,703.322307267846,0.012150585609624
1018,1.14134389244509,-1.49632473938416e-28,-1.46663785289807e-33,-2.54733988018142e-16,0.0744555840391392,7.17871828653279e-34,3.16823611464401,3.38082631137369,14.9860326279088,701.918877445625,0.012150585609624
1017,1.1408985478806,3.14600795511902e-28,-2.2631733961664e-33,-7.07913589809256e-16,0.0766819921608672,1.47737672847681e-33,3.16800545297025,3.38128118321156,14.9880489172938,700.476774556921,0.012150585609624
1016,1.14045166961778,7.89907974154451e-29,-3.23968594075324e-33,-1.68690852912482e-15,0.0789119627899538,8.87398317851007e-34,3.16776829505966,3.38175004904465,14.9901272372149,698.996241475335,0.012150585609624
1015,1.14000326522676,-4.79344790547574e-29,-2.74561978763088e-33,-7.58684839262729e-16,0.0811455024160577,5.39841078637732e-33,3.16752465210757,3.38223298895724,14.9922679426581,697.47752825742,0.012150585609624
1014,1.13955334248317,2.79103311759698e-28,-3.82581093396025e-33,5.86228716265657e-16,0.0833826173019668,5.64017470951094e-33,3.16727453576989,3.38273008520354,14.9944713982279,695.920892036006,0.012150585609624
1013,1.13910190936902,9.51607314413784e-28,4.88567190549215e-33,-5.41761889212161e-16,0.085623313487735,-4.82123130518007e-33,3.16701795817006,3.3832414222088,14.9967379781521,694.326597102648,0.012150585609624
1012,1.13864897407369,9.45187047070023e-29,4.31052602952182e-33,8.07887632500527e-16,0.0878675967950669,-2.93929423687236e-33,3.16675493190599,3.38376708657075,14.9990680662886,692.694914765751,0.012150585609624
1011,1.13819454499475,-3.81539755276726e-28,-2.0325619756862e-33,-1.05866415496498e-15,0.0901154728318771,3.17233011445112e-33,3.16648547005676,3.38430716706139,15.0014620561328,691.026123453892,0.012150585609624
1010,1.13773863073874,2.060772682244e-29,-5.34278639369641e-33,9.25500992558275e-17,0.0923669469970668,5.04865419723366e-33,3.16620958618924,3.38486175462887,15.0039203508264,689.320508499405,0.012150585609624
1009,1.13728124012194,-4.46947263686268e-28,4.02975626509204e-34,2.82542949426784e-15,0.0946220244854951,4.47113970014642e-35,3.16592729436449,3.38543094239987,15.0064433631678,687.578362241052,0.012150585609624
1008,1.136822382171,5.54266599996412e-28,-2.90502269907414e-33,3.32738621528779e-15,0.0968807102931521,2.96453210058451e-33,3.16563860914407,3.3860148256819,15.0090315156221,685.799984015762,0.012150585609624
1007,1.13636206612358,-1.12773029149982e-28,-2.84808763019206e-33,6.97399138269653e-16,0.0991430092225247,1.17809513207348e-33,3.1653435455961,3.38661350196601,15.0116852403334,683.985679927938,0.012150585609624
1006,1.1359003014289,1.27602606014811e-28,4.55642769277033e-33,4.53498893248743e-15,0.101408925888148,-2.7801352405069e-33,3.16504211930126,3.3872270709302,15.0144049791398,682.135762914731,0.012150585609624
1005,1.13543709774819,2.99573992576832e-28,-7.5334024010583e-33,4.03031682667292e-15,0.103678464722355,8.75557563255174e-33,3.16473434635851,3.38785563444193,15.0171911835845,680.25055276233,0.012150585609624
1004,1.13497246495516,-5.28397082990127e-28,-1.55934615361155e-33,5.25396593973937e-15,0.105951629981203,4.42456073649509e-35,3.16442024339069,3.38849929656199,15.020044314933,678.330375926876,0.012150585609624
1003,1.13450641313633,-9.08429399786742e-29,-6.10905589616694e-33,2.36745648598322e-15,0.108228425750564,4.60107884568632e-33,3.16409982754993,3.38915816354795,15.0229648441881,676.375565481037,0.012150585609624
1002,1.13403895259131,-1.9603275922757e-28,-3.11779305404472e-33,5.38026903012915e-15,0.110508855952425,4.24882433104716e-33,3.16377311652285,3.3898323438579,15.0259532521072,674.386461139216,0.012150585609624
1001,1.13357009383309,-2.03838024272694e-28,3.37740685889558e-33,1.93310860135353e-16,0.112792924351296,-2.58643434264253e-33,3.16344012853563,3.39052194815464,15.0290100292201,672.363409158974,0.012150585609624
1000,1.13298207050949,2.43688142367487e-28,-8.88283465097176e-33,3.01146631978602e-16,0.115653131555794,8.04513035680177e-33,3.16301509522431,3.39140581567026,15.0329279079302,669.787393131442,0.012150585609624
999,1.1325101053158,1.12627675500166e-30,-7.09069947359512e-33,-9.1216973080304e-16,0.117945398891473,4.11351023758813e-33,3.16266805354327,3.39213053999558,15.0361403599716,667.689258025465,0.012150585609624
998,1.13203677755122,2.6190057128851e-28,3.69876350452338e-33,-2.6333157574367e-15,0.12024131565213,-1.83773774603282e-33,3.16231479792031,3.39287106323854,15.0394228431454,665.558344620982,0.012150585609624
997,1.13156209863667,-1.7059685417519e-28,1.89936377205865e-32,4.93065527566044e-15,0.122540885008464,-1.08531218746873e-32,3.16195534892614,3.39362750547985,15.0427758897279,663.395026011638,0.012150585609624
996,1.13108608020668,8.60803896430098e-28,-1.79881668726672e-32,2.0444548466265e-15,0.124844110009936,1.1595052766624e-32,3.16158972769414,3.39439998902875,15.0462000418736,661.199681433956,0.012150585609624
995,1.13060873410921,-3.57806126993024e-28,7.2565029517786e-33,6.74732896055634e-16,0.127150993592105,-5.45414097354981e-33,3.16121795592416,3.39518863842734,15.0496958516345,658.972696083884,0.012150585609624
994,1.13013007240551,4.42000795330501e-28,5.43435740362547e-33,7.03474974319206e-17,0.129461538584012,-3.63862521353531e-33,3.16084005588606,3.39599358045605,15.0532638809844,656.714461140264,0.012150585609624
993,1.12965010736984,1.20032506161243e-28,-2.86442112419673e-32,8.08522034118499e-16,0.131775747715699,1.75251631577653e-32,3.1604560504231,3.39681494413878,15.0569047018416,654.425373612356,0.012150585609624
992,1.12916885148917,-2.0547183599509e-28,1.19826837837512e-32,2.36229187327352e-15,0.134093623625794,-6.95240256322088e-33,3.16006596295506,3.39765286074805,15.0606188960916,652.105836181043,0.012150585609624
991,1.12868631746284,-3.25681189486227e-28,4.14392321517978e-33,3.10650913755158e-15,0.136415168869198,-1.3632090437051e-33,3.15966981748118,3.39850746381039,15.0644070556113,649.756257213293,0.012150585609624
990,1.12820251820216,-1.03058431041618e-28,3.0887465886359e-33,1.55356665415492e-15,0.138740385924797,-1.06491265850456e-33,3.15926763858289,3.3993788891115,15.0682697822919,647.37705066283,0.012150585609624
989,1.12771746682997,-3.67797021563208e-28,-1.51500062922678e-32,2.17155576610527e-15,0.141069277203259,7.41036340735773e-33,3.1588594514263,3.40026727470182,15.072207688063,644.968635734224,0.012150585609624
988,1.12723117668009,1.68232360912491e-28,-5.28727955045058e-32,5.08500709926859e-16,0.14340184505486,2.44457685987964e-32,3.15844528176454,3.40117276090188,15.076221394917,642.531437057427,0.012150585609624
987,1.12674366129685,-1.7279831792654e-28,4.17423216152138e-32,1.37048780056191e-15,0.145738091777337,-1.87621593730226e-32,3.15802515593981,3.4020954903078,15.0803115349332,640.065884391771,0.012150585609624
986,1.12625493443449,-4.46516991211896e-29,-4.44290285647173e-33,1.49401276474921e-15,0.148078019623751,2.75557034731059e-33,3.15759910088526,3.40303560779657,15.084478750301,637.572412652525,0.012150585609624
985,1.12576501005649,6.10476452364237e-29,-2.99305547100722e-32,1.37818530142674e-15,0.150421630810367,1.10388676145325e-32,3.15716714412671,3.40399326053153,15.0887236933447,635.051461591338,0.012150585609624
984,1.12527390233496,-1.10692288602634e-27,1.00489908746711e-31,2.73700000464717e-15,0.152768927524512,-3.37520633347084e-32,3.15672931378404,3.40496859796767,15.0930470265464,632.503475861954,0.012150585609624
983,1.12478162564995,-2.84786736441491e-28,1.27985567968377e-31,1.13759068763738e-15,0.155119911932403,-3.88700952085276e-32,3.15628563857251,3.4059617718569,15.0974494225699,629.928904807215,0.012150585609624
982,1.12428819458868,-4.75560876175516e-29,-1.28969785878434e-31,2.77915787362451e-15,0.157474586186955,3.5546949168866e-32,3.15583614780375,3.40697293625318,15.1019315642829,627.328202325885,0.012150585609624
981,1.12379362394481,-4.51665578721302e-28,-2.55049172207517e-31,4.79123612036243e-15,0.159832952435518,6.28871610175791e-32,3.15538087138667,3.40800224751759,15.1064941447801,624.70182672693,0.012150585609624
980,1.12329792871763,-5.44480972494962e-28,-2.12457532413947e-31,4.14876955510526e-15,0.162195012827554,4.53226893287223e-32,3.1549198398281,3.4090498643232,15.1111378674043,622.050240719725,0.012150585609624
979,1.12280112411129,1.6714953464872e-28,6.02089711123945e-31,3.67733445000365e-15,0.164560769522234,-1.09391457267748e-31,3.15445308423322,3.41011594766001,15.1158634457683,619.373911101695,0.012150585609624
978,1.12230322553389,-7.09755053679036e-29,1.47548803231598e-30,3.8704445216942e-15,0.166930224695934,-2.17691726639515e-31,3.15398063630584,3.41120066083928,15.1206716037745,616.673308686765,0.012150585609624
977,1.12180424859669,-3.24635940767587e-28,5.86256460495205e-31,7.66123986028425e-15,0.169303380549629,-6.46574320000305e-32,3.15350252834848,3.41230416949785,15.1255630756335,613.948908257249,0.012150585609624
976,1.1213042091132,-2.76173121029908e-28,1.06969068098839e-29,7.64165331972268e-15,0.171680239316144,-7.7859705278692e-31,3.15301879326224,3.41342664160263,15.1305386058847,611.201188285232,0.012150585609624
975,1.1208031230983,2.11060407819153e-28,-1.13316963288195e-28,1.0976232527093e-15,0.174060803267288,3.86981222657933e-30,3.15252946454656,3.41456824745401,15.1355989494106,608.430630894206,0.012150585609624
974,1.1203010067673,4.67223420474618e-30,5.48503091713375e-26,2.15428175661318e-15,0.1764450747208,3.83618817551982e-28,3.15203457629866,3.41572915968948,15.1407448714535,605.637721544901,0.012150585609624
973,1.11979787653507,5.1500563168093e-28,-3.124506565593e-29,1.46305139781207e-15,0.178833056047159,-1.5888275049104e-30,3.15153416321298,3.41690955328715,15.1459771476307,602.822949167301,0.012150585609624
972,1.11929374901509,-9.62589928840197e-29,2.68692580304178e-30,2.64185846566016e-15,0.181224749676181,2.55350992137034e-31,3.1510282605803,3.41810960556806,15.1512965639452,599.9868057292,0.012150585609624
971,1.1187886410185,9.23104106775483e-28,1.34985796694756e-30,2.36789176314217e-15,0.183620158103425,1.91665341316829e-31,3.15051690428681,3.41932949619917,15.1567039167982,597.129786259965,0.012150585609624
970,1.1182825695532,3.7275498454926e-28,1.52929275974182e-31,2.5335323696756e-15,0.186019283896386,2.90835757654742e-32,3.15000013081292,3.42056940719504,15.1622000129973,594.252388627581,0.012150585609624
969,1.11777555182289,4.06851744828043e-28,-4.4513126369311e-32,1.42748964420552e-15,0.188422129700441,-1.08390864721385e-32,3.14947797723199,3.4218295229195,15.1677856697635,591.355113368022,0.012150585609624
968,1.11726760522612,6.19407504876594e-28,2.72987027921969e-31,2.9941006370346e-15,0.190828698244574,8.07521831020542e-32,3.14895048120891,3.42311003008659,15.1734617147356,588.438463620008,0.012150585609624
967,1.11675874735538,-5.24306061787364e-28,1.69218712450589e-31,3.34364011794722e-15,0.19323899234681,5.9621896319752e-32,3.14841768099841,3.42441111776127,15.1792289859732,585.502944825821,0.012150585609624
966,1.11624899599619,-1.43925182056169e-27,-4.64875101908392e-32,7.84129807537249e-15,0.1956530149194,-1.87519296334346e-32,3.14787961544343,3.42573297735908,15.1850883319548,582.549064699191,0.012150585609624
965,1.11573836912611,-4.21475421303045e-29,-6.55955000018737e-32,5.40202839534288e-15,0.198070768973699,-3.05857752612205e-32,3.14733632397317,3.42707580264567,15.1910406115767,579.577333042805,0.012150585609624
964,1.11522688491387,-3.5038205852054e-28,-5.51971710140478e-32,2.14312214413007e-15,0.200492257624745,-3.01048335025251e-32,3.14678784660112,3.42843978973535,15.1970866941457,576.588261580862,0.012150585609624
963,1.11471456171849,-2.15404459617592e-28,-6.39251695491292e-32,5.81033958851144e-15,0.202917484095528,-3.83665369385223e-32,3.1462342239229,3.42982513708892,15.2032274593698,573.582363636039,0.012150585609624
962,1.11420141808834,-1.0161613403857e-28,-7.56732716802303e-33,2.89579929923879e-15,0.205346451720896,-4.52533586719108e-33,3.14567549711402,3.43123204551101,15.2094637973464,570.560154317199,0.012150585609624
961,1.11368747276028,-1.76396108981886e-29,-1.22979043488677e-32,1.6234706274699e-15,0.207779163951172,-9.08108177323794e-33,3.14511170792752,3.43266071814637,15.2157966085459,567.522150024522,0.012150585609624
960,1.11317274465881,-4.78959423177714e-28,-2.15895054053944e-32,2.03916583732802e-15,0.210215624355354,-1.79714278331115e-32,3.14454289869143,3.43411136047544,15.2222268037919,564.468868458086,0.012150585609624
959,1.1126572528952,-9.59484849697952e-29,-2.70974957751554e-33,9.40344809323349e-15,0.212655836623979,-3.46397026289013e-33,3.14396911230625,3.4355841803088,15.2287553042367,561.4008284433,0.012150585609624
958,1.11214101676669,6.08743944278865e-28,-2.7364332992792e-34,8.60093007619831e-15,0.215099804571579,2.18036569662272e-34,3.14339039224216,3.43707938778122,15.2353830413351,558.31854970222,0.012150585609624
957,1.11162405575563,1.84930276167148e-28,2.59276731845758e-33,5.23207795219383e-15,0.217547532138788,1.42970675913112e-33,3.1428067825363,3.43859719534418,15.242110956811,555.222552745254,0.012150585609624
956,1.11110638952875,3.74472244847781e-28,-3.60265508640015e-33,1.22448516699425e-14,0.219999023393975,-2.8060460747349e-33,3.14221832778985,3.44013781775721,15.2489400026189,552.113358714229,0.012150585609624
955,1.11058803793633,5.94960049784297e-28,2.7071928773025e-34,-2.80264469835132e-16,0.22245428253451,7.40026591088417e-34,3.141625073165,3.44170147207907,15.2558711409052,548.991489209645,0.012150585609624
954,1.11006902101147,1.2377748674878e-27,-2.19346070369088e-33,1.34217754119707e-14,0.224913313887588,-3.01193978775318e-33,3.14102706438194,3.4432883776564,15.2629053439577,545.857466030398,0.012150585609624
953,1.10954935896935,2.17865580138112e-29,2.69737162200138e-33,5.01334057641769e-15,0.227376121910578,3.81941918342765e-33,3.14042434771568,3.4448987561128,15.2700435941569,542.71181126504,0.012150585609624
952,1.10902907220652,1.25125933382239e-28,2.16918968408228e-33,7.02380380640192e-15,0.229842711191007,9.93433785766932e-34,3.13981696999277,3.44653283133469,15.277286883914,539.555046782682,0.012150585609624
951,1.10850818130018,9.14273593707205e-29,-2.38430221154688e-33,2.75220267359417e-15,0.232313086445977,-4.17048938750836e-33,3.13920497858805,3.44819082945773,15.28463621561,536.387694437845,0.012150585609624
950,1.10798670700753,-2.79674421255309e-28,-1.01582989188597e-33,1.07949917734653e-14,0.234787252521215,-8.27636185055202e-34,3.1385884214212,3.4498729788506,15.2920926015243,533.210275548255,0.012150585609624
949,1.10746467026507,-1.54391461230803e-28,1.44307212989996e-33,7.90984515471527e-15,0.237265214389556,3.45955040413104e-33,3.1379673469533,3.45157951009782,15.299657063758,530.02331112196,0.012150585609624
948,1.10694209218799,6.79961784248899e-28,-1.96971123148361e-33,5.58861751949734e-15,0.239746977149029,-3.50557982417337e-33,3.13734180418331,3.45331065598109,15.3073306341521,526.827321316962,0.012150585609624
947,1.10641899406952,-5.26955120450487e-28,-1.78883203825083e-33,5.55243878702872e-15,0.242232546020387,-7.08176571652887e-33,3.13671184264441,3.45506665145879,15.3151143541955,523.622825519847,0.012150585609624
946,1.10589539738033,2.14881580793133e-28,-8.45151050882454e-34,7.93156319468878e-15,0.244721926344175,-4.0897799453809e-33,3.13607751240037,3.45684773364391,15.3230092749282,520.410342199893,0.012150585609624
945,1.1053713237679,1.24168093610231e-28,1.82172237018684e-34,-9.30026365779893e-17,0.247215123577265,3.82167319384536e-33,3.1354388640418,3.45865414178092,15.331016456838,517.190388594979,0.012150585609624
944,1.10484679505592,8.62518623035769e-29,-1.11058943024163e-33,-6.06904156888088e-16,0.249712143288934,-2.09611360839547e-33,3.13479594868235,3.46048611721954,15.3391369697447,513.963480703327,0.012150585609624
943,1.10432183324374,4.37414928592473e-28,-2.47177074619157e-34,-2.35041720254735e-15,0.25221299115637,-2.08852432299297e-33,3.1341488179548,3.46234390338809,15.3473718926817,510.730133001732,0.012150585609624
942,1.10379646050577,7.19454798199641e-28,4.3465960736768e-34,-1.56978470576919e-15,0.254717672959696,1.42593342226498e-33,3.13349752400717,3.46422774576407,15.3557223137658,507.490858459389,0.012150585609624
