998,0.717842430309835,3.58465283305944e-22,2.74074786317508e-25,-6.39850010843946e-15,0.503281816497096,-7.24713126102314e-25,3.05846982282161,10.5616759122011,46.8162529654867,2.26033392565852,0.012150585609624
997,0.718024489184653,3.93458331939342e-22,-1.37880828996364e-25,-4.90721970950922e-15,0.502968697436887,4.92132377369706e-25,3.05843222001985,10.5601588146891,46.8095281974209,2.30743196441774,0.012150585609624
996,0.718205032499523,4.06746161299393e-22,-2.94050443107915e-25,-2.10852957623718e-15,0.50265984556776,7.14148621703874e-26,3.05839354584372,10.5586793212981,46.8029701154056,2.3549164541793,0.012150585609624
993,0.718781436601118,4.52141833316319e-22,5.58693786302231e-25,-1.08461432760415e-14,0.501685195626045,-6.19520739836455e-26,3.05826055548119,10.5541270060265,46.7827912777753,2.51191660447346,0.012150585609624
992,0.718955635803946,3.89090818305087e-22,-3.53294898862473e-25,-3.7125555033086e-15,0.501394155108308,7.07583176019857e-25,3.0582174199823,10.5528039480951,46.7769266199958,2.56104961540237,0.012150585609624
989,0.719511675942985,3.40809940311605e-22,-3.79551040260843e-25,-4.91466710137565e-15,0.500476544161486,2.00293168357763e-24,3.05807017012206,10.5487511723844,46.7589620683031,2.72342331388689,0.012150585609624
988,0.719679687314684,3.02825806583176e-22,-2.22431693808412e-25,-8.19041788955014e-15,0.500202794612526,1.3290110596541e-26,3.05802272028088,10.5475790964634,46.7537666615073,2.77421454977511,0.012150585609624
986,0.72005248495917,2.83529337253633e-22,3.36610627169186e-25,-6.03412426519552e-15,0.499601416844046,7.87000168101539e-25,3.05791233550171,10.5450684838066,46.7426379847502,2.88992722844768,0.012150585609624
985,0.720215868869387,3.06240408151845e-22,-9.093439939521e-26,-3.04118593500182e-15,0.499340543484987,-2.85550033086587e-25,3.05786168371154,10.5440082200024,46.7379382023596,2.94199289247371,0.012150585609624
982,0.720737201344823,3.31545517451047e-22,-1.98446660230201e-25,-5.24089458207222e-15,0.498519510911056,2.55587105650288e-25,3.05769041667172,10.540794097119,46.7236911083169,3.11392455756414,0.012150585609624
979,0.721243972571714,3.28633841694869e-22,1.03435900889833e-25,-6.90712079301563e-15,0.497738746521983,1.53964520284687e-25,3.05750918396284,10.5379266916377,46.7109808924872,3.29002660816925,0.012150585609624
978,0.721397016688799,3.40201135380808e-22,1.80691004108872e-25,-7.37778408946182e-15,0.497506467625589,-1.27763734494409e-25,3.05745145538252,10.5371126346017,46.7073724594652,3.34505343114826,0.012150585609624
976,0.721736465989694,3.28025036764002e-22,2.21695283727445e-25,-6.92463634180094e-15,0.496997316419059,4.4555851921722e-25,3.05731824470535,10.5353961340498,46.6997638067552,3.47031549907055,0.012150585609624
975,0.721885173215012,3.29507344421662e-22,5.22973601612649e-26,-1.23603868604698e-14,0.496776955207846,4.26887998392577e-25,3.05725758071238,10.534683765466,46.6966061234385,3.5266337867636,0.012150585609624
973,0.722214960162265,3.23736932468436e-22,7.69481434104178e-25,-1.02605805652346e-14,0.496294304420547,-2.76813142942212e-25,3.05711785208356,10.5331927423593,46.689996934185,3.65480699713852,0.012150585609624
970,0.722679728376062,3.30169088911599e-22,3.17140975056782e-25,-6.28484457936165e-15,0.495628813065173,9.76867188682135e-25,3.05690825315723,10.531307039204,46.6816382649101,3.84351609869754,0.012150585609624
968,0.722993591296263,3.16643031535072e-22,-5.86161462628473e-25,-4.62600962225877e-15,0.495189605465617,7.94301746484462e-25,3.05675788001719,10.5301827772122,46.6766548007094,3.97663899982554,0.012150585609624
967,0.723131038315884,2.96499529258182e-22,1.60678440337755e-25,-9.14477218882691e-15,0.494999964398095,-5.93183159623719e-25,3.05668968873224,10.5297297656334,46.6746467572092,4.03645694485167,0.012150585609624
965,0.723435737707088,2.86811589923949e-22,-5.51586815147578e-25,-3.39452514091238e-15,0.494585621056791,1.86323727361574e-25,3.05653324644534,10.5288137280835,46.6705862798742,4.17251730785493,0.012150585609624
962,0.723864865394393,3.14551918946521e-22,2.23998049646991e-25,-8.84527409080482e-15,0.494016839585605,-5.36694171586975e-25,3.05630004044887,10.5277379661356,46.6658177995776,4.37264910213702,0.012150585609624
960,0.724154459904206,3.35171877256267e-22,-9.95527945090108e-26,-8.72195818576784e-15,0.493643256152388,-7.422725467179e-26,3.05613368628898,10.5271604712297,46.663257964583,4.51369961514407,0.012150585609624
957,0.724562125523596,3.69185544044408e-22,-2.5939046309689e-25,-7.58643212062969e-15,0.493132185099948,-4.8812781877714e-25,3.05588647940007,10.5265615233721,46.6606030360805,4.721054997373,0.012150585609624
955,0.724837103238936,3.61403428841555e-22,-2.3777317507774e-26,-8.54212717102079e-15,0.492797764996424,-4.41434340321362e-25,3.05571064628336,10.5263058847009,46.6594698783509,4.86711630340234,0.012150585609624
953,0.725106237111858,3.87661450206401e-22,9.60928353759019e-26,-7.39905303993274e-15,0.492478922367923,-2.70171075676102e-25,3.05553105531138,10.5261772980181,46.6588998981016,5.01523245559631,0.012150585609624
952,0.725223996466963,3.66750324321073e-22,-3.05421724687848e-25,-7.23945870732246e-15,0.492342148988643,9.42092940181068e-26,3.05545004858572,10.5261602495678,46.6588243282233,5.08172208386635,0.012150585609624
950,0.725484824177608,3.97534677997859e-22,2.92371278459654e-25,-1.05293856437313e-14,0.492045365963492,8.83746059791897e-26,3.05526514842769,10.5262106151728,46.6590475815141,5.23281054956956,0.012150585609624
948,0.725739992834048,3.86073263430355e-22,-2.50905553071097e-26,-8.56607181224246e-15,0.491763556231611,1.62071789359798e-25,3.05507665298873,10.5263817891942,46.6598063366921,5.38595921491908,0.012150585609624
946,0.725989575513157,4.07566724466957e-22,6.25727740250352e-26,-7.65361174867638e-15,0.491496480812283,5.49718826420382e-25,3.05488462640131,10.5266713156704,46.6610897073299,5.54116968270059,0.012150585609624
944,0.726233643839236,4.33374759578588e-22,-8.01067785764796e-26,-6.63764848164571e-15,0.49124390542132,-3.10994804706844e-26,3.0546891314494,10.527076795146,46.6628870574718,5.69844319620291,0.012150585609624
943,0.726340367019349,4.33189471121398e-22,-1.65028174880162e-25,-3.06662271474293e-15,0.491136243794779,4.48125680579169e-25,3.05460114762354,10.5272936127901,46.6638481350279,5.7690049895124,0.012150585609624
941,0.726576593694522,4.21992754349887e-22,-3.42436889770153e-25,-1.2475729626798e-14,0.49090420869171,5.23208407284053e-25,3.05440075097005,10.5278624572665,46.6663696256634,5.92925989676609,0.012150585609624
939,0.726807475047841,4.1103426559479e-22,5.26015830260272e-25,-1.16236546111331e-14,0.490686120396375,-2.44826932306546e-25,3.05419703388934,10.528541624033,46.6693801368181,6.09157929992783,0.012150585609624
937,0.727033077786129,4.0110809824413e-22,-1.18735548601504e-25,-6.19176069075202e-15,0.490481760419466,-1.35431547340001e-24,3.05399005469864,10.5293289039951,46.6728698763408,6.25596311237909,0.012150585609624
935,0.727253467220327,4.18048757189225e-22,4.6074206496257e-25,-2.51431275496808e-15,0.490290914728933,-6.05408400057663e-26,3.05377987047339,10.5302221417929,46.6768292902681,6.42241083585226,0.012150585609624
933,0.72746870728231,4.06825570638106e-22,-7.93419776110894e-25,-9.84184858804446e-15,0.490113373685818,-3.12772198170939e-25,3.05356653707319,10.531219235007,46.681249059302,6.59092154963978,0.012150585609624
931,0.727678860542782,3.87502631528854e-22,2.85385960851657e-25,-5.53071269352529e-15,0.489948931977683,-1.74096503926965e-25,3.05335010916802,10.5323181333188,46.6861200950899,6.76149390001916,0.012150585609624
930,0.727770645253666,3.82526312963745e-22,-3.16899674379233e-25,-1.04263681985505e-14,0.489879998761053,-6.18417093722582e-25,3.0532529397261,10.5328386860556,46.6884275251613,6.83796513972088,0.012150585609624
928,0.727973558659723,3.65770942475888e-22,-1.70442962163324e-25,-1.23826687308228e-14,0.489734124464192,-9.51685268510318e-26,3.05303213614474,10.5340811201022,46.6939348051712,7.01151211861406,0.012150585609624
926,0.728171532603562,3.718722266741e-22,2.06681824583278e-25,-7.15082542230064e-15,0.489600865409359,-5.56031237939404e-26,3.05280836685317,10.5354205611536,46.6998720836499,7.18711553818207,0.012150585609624
924,0.728364625116007,3.76107391410386e-22,8.85336976629871e-26,-1.04437127720951e-14,0.489480030650689,2.4223501963925e-25,3.05258168262692,10.5368551314498,46.7062310371382,7.36477247610997,0.012150585609624
922,0.728552892955601,3.52390468887285e-22,-2.50650851532254e-25,-1.18761939893985e-14,0.489371433252206,1.47168257193143e-24,3.05235213317009,10.5383830012233,46.7130035549098,7.54447953383408,0.012150585609624
920,0.728736391629974,3.62475454915527e-22,1.59662691066538e-25,-5.81282254659651e-16,0.489274890214015,-8.75986828935561e-26,3.05211976714179,10.5400023877211,46.7201817346381,7.72623282756572,0.012150585609624
918,0.728915175417513,3.76358854316629e-22,-9.21426499384523e-26,5.86852637828538e-15,0.489190222398176,-3.73022980367795e-25,3.05188463218232,10.5417115542172,46.727757878018,7.91002797971074,0.012150585609624
916,0.729089297389371,3.78079389990753e-22,-6.76605515770018e-25,6.74145192794581e-15,0.489117254453901,1.05731695154833e-24,3.05164677493939,10.5435088090139,46.7357244863388,8.09586011098451,0.012150585609624
914,0.729258809431438,3.68523799554519e-22,4.06893660515044e-25,3.42992569773427e-15,0.48905581474353,1.03119621409915e-24,3.05140624109366,10.5453925044454,46.7440742560693,8.28372383224765,0.012150585609624
912,0.729423762266528,3.54627165263638e-22,-3.24333764109012e-25,5.41019700180547e-15,0.489005735268106,1.76683393764753e-24,3.0511630753843,10.5473610358768,46.7528000744175,8.473613237323,0.012150585609624
911,0.729495624197328,3.46805345391332e-22,3.83303083822832e-25,6.38050677071757e-15,0.488987081084059,7.8054822035804e-26,3.05105416843422,10.5482627598505,46.7567971046243,8.55865708527315,0.012150585609624
910,0.729584205476484,3.38480599706588e-22,1.24495273524751e-25,-3.52975728589614e-15,0.488966851593898,6.15863450149949e-26,3.05091732163382,10.5494128407071,46.7618950149143,8.6655218955205,0.012150585609624
909,0.72965407875119,3.38083553012554e-22,-3.54815157278944e-25,-3.31595329379111e-15,0.488953121456178,2.46179342202893e-26,3.05080727827559,10.5503510842739,46.7660539238349,8.75146098647981,0.012150585609624
907,0.72980809332875,3.14591623616004e-22,2.86588762265011e-25,-1.10084820510043e-15,0.488930126259429,-4.88253175968328e-25,3.05055786180688,10.5525204971978,46.7756701802963,8.94627391286612,0.012150585609624
905,0.729957714815819,3.2007086799354e-22,-3.00094832104744e-25,-2.57600134557817e-15,0.488917939467682,4.3285477154598e-25,3.05030596071293,10.5547695345985,46.7856393844979,9.14308812401465,0.012150585609624
903,0.730102989033021,3.20057633103713e-22,3.47634296281231e-25,-1.85142368908064e-15,0.48891640837049,-9.95201517514571e-25,3.05005161584505,10.5570967710914,46.7959552182033,9.34189533325533,0.012150585609624
901,0.730243960757491,3.45733319317341e-22,8.60285231748184e-26,1.37091696242677e-14,0.488925383502494,-1.15493141058429e-25,3.04979486724407,10.5595008189655,46.8066115301702,9.54268670201252,0.012150585609624
899,0.730380673744225,3.31902859475478e-22,4.33709278543727e-25,1.05971088590848e-14,0.4889447185742,2.18879305240782e-25,3.04953575416275,10.5619803272321,46.8176023319338,9.74545283418066,0.012150585609624
897,0.730513170747455,3.41326101013712e-22,3.52087417920837e-25,1.0297432682543e-14,0.488974270402832,3.00110925079063e-25,3.04927431508814,10.5645339806792,46.8289217936138,9.95018377169928,0.012150585609624
895,0.730641493541521,3.30566135605639e-22,6.02043200758382e-25,1.54086188393269e-14,0.489013898845269,3.67021345643506e-26,3.04901058776298,10.5671604989461,46.840564239815,10.1568689895951,0.012150585609624
893,0.730765682941584,3.27257413155421e-22,-1.3709140543071e-25,9.03910536783176e-15,0.48906346673164,6.98508752256402e-25,3.04874460920676,10.5698586356096,46.8525241455747,10.365497391806,0.012150585609624
892,0.730819561925158,3.27455936502402e-22,-2.75490436500898e-25,1.05512295434149e-14,0.489088652122489,8.92096872338127e-25,3.04862568342129,10.5710804775473,46.8579401478943,10.4588418327979,0.012150585609624
891,0.73088577882407,3.28739720813081e-22,1.36395455911942e-25,1.16307531625113e-14,0.489122839799962,-3.77874172852792e-25,3.04847641573642,10.5726271772834,46.8647961323712,10.5760573073819,0.012150585609624
890,0.730937851025336,3.20441444907949e-22,-1.43713813718764e-25,1.5979980324815e-14,0.489152340699187,3.13792157242144e-25,3.0483565170227,10.5738799292967,46.8703491483552,10.6702563013181,0.012150585609624
888,0.731052102590546,3.26079507963098e-22,2.22881854414341e-25,1.10813148576711e-14,0.489225645528489,-2.22177803399039e-26,3.04808518696779,10.5767480899278,46.8830627115026,10.8835844028512,0.012150585609624
886,0.731162354286437,3.26185387081526e-22,-3.94260942656823e-25,8.25950233006788e-15,0.489308439190045,1.32418040677862e-25,3.0478117279393,10.5796838231275,46.8960758004534,11.0988130466978,0.012150585609624
884,0.731268642907776,3.43853964965605e-22,-3.85948592327882e-25,6.61551105532095e-15,0.489400596956359,8.65435796994861e-26,3.04753617398424,10.5826860226458,46.9093835115847,11.3159285563302,0.012150585609624
882,0.731371004397421,3.60251993428881e-22,-7.69605136969692e-26,1.46297166189528e-14,0.489501996733066,-9.41438980316578e-26,3.04725855853218,10.5857536114689,46.9229810708669,11.5349166671028,0.012150585609624
880,0.731469473864952,3.63388662311707e-22,-2.79597578861209e-25,8.07348327668305e-15,0.489612519000505,-1.75538629547309e-25,3.04697891441305,10.5888855410082,46.93686383027,11.7557625240837,0.012150585609624
879,0.73151199778045,3.66035640271868e-22,1.06543180975038e-25,1.15476061715391e-14,0.489664537523696,3.67652522767867e-25,3.04685398541577,10.590297894257,46.9431243032786,11.8545085334647,0.012150585609624
877,0.731604905773957,3.64354809267149e-22,1.67184648750024e-25,1.60054405339914e-14,0.489788030808464,-9.91229304337642e-25,3.0465714677823,10.5935209650082,46.9574110601216,12.0780103765929,0.012150585609624
875,0.731694004174065,3.60172584090096e-22,-1.90128090303098e-25,1.4296638050521e-14,0.48992036490994,4.29991368382587e-27,3.04628699931524,10.5968059280162,46.9719721639127,12.3033311598751,0.012150585609624
874,0.662922694479639,6.9172298796724e-22,3.15834101878133e-26,-4.8103138443567e-16,0.628296860874006,2.0525257569744e-25,3.04614275371044,11.3757794661907,50.4248921852958,-1.00112019310638,0.012150585609624
873,0.73177932535802,3.42093724622173e-22,-3.53621244610062e-26,2.31535533487716e-14,0.490061428746816,1.00610850425723e-24,3.04600061090861,10.600151826634,46.9868033741666,12.5304539850258,0.012150585609624
872,0.662186847174484,6.92622960473713e-22,5.03600967691563e-26,-4.60659468611323e-16,0.630147819390558,-7.31341137353911e-26,3.04586295436526,11.3862617049948,50.4713563210614,-1.00236028903871,0.012150585609624
871,0.731860900948354,3.41524624360687e-22,1.07066882421448e-25,1.83218689857909e-14,0.490211113568074,-2.45510679662818e-25,3.04571233292993,10.6035577292447,47.0019005613484,12.7593613585382,0.012150585609624
870,0.661449996937279,7.01516806419913e-22,-1.33455164232566e-25,-2.05002774821917e-15,0.632003704366385,-1.9353711091233e-25,3.04558170967358,11.3966855054101,50.5175614196805,-1.00338970358732,0.012150585609624
869,0.731938761829706,3.18112104302941e-22,1.41808306865138e-25,1.79373444102439e-14,0.490369312901058,6.93460004487844e-25,3.0454221952356,10.6070227285407,47.017259703677,12.9900351919161,0.012150585609624
868,0.731972182204972,3.21354652304171e-22,-3.88577247790361e-25,2.59920326390228e-14,0.49044232942446,-4.74476550767783e-25,3.04529265590009,10.6085814655662,47.0241690452911,13.0931190424807,0.012150585609624
867,0.660290206900731,6.84470268356438e-22,5.94733173802275e-26,-4.43047982554123e-15,0.634929658388454,-9.34281812734968e-26,3.04513692101964,11.4129436948441,50.5896283450083,-1.00460579562363,0.012150585609624
866,0.732044730461403,3.2120906851638e-22,1.77588777591618e-25,1.4704449334581e-14,0.490612644031537,-5.79385953261713e-26,3.04499988365606,10.6121302726499,47.0398996785291,13.3263112889566,0.012150585609624
865,0.659551049229932,6.60912164510919e-22,8.13891427076936e-26,1.66483474335089e-15,0.636797474991563,1.94424198963244e-25,3.04485212415459,11.4232097594011,50.6351342551741,-1.00513890577833,0.012150585609624
864,0.732113636499565,3.19687056189286e-22,-1.18635878067615e-25,2.71637180567715e-14,0.490791222164187,7.94277233055537e-25,3.04470532261741,10.6157360565586,47.0558828703077,13.5612232753054,0.012150585609624
863,0.658811095163733,6.56676999774652e-22,-1.98618521792494e-25,9.48891945007947e-15,0.638669658188528,-1.51449556222388e-26,3.04456600586747,11.433411838055,50.6803565379828,-1.00549580536356,0.012150585609624
862,0.732178928785731,3.00628814876057e-22,8.89254908012985e-26,1.50162545870141e-14,0.490977964819425,1.21501073568821e-24,3.04440900098967,10.61939798845,47.072114946656,13.7978348663553,0.012150585609624
861,0.732206794904299,3.02071417864355e-22,2.84758473423883e-25,8.55822365075045e-15,0.491063556838073,1.01765376922055e-24,3.04427674463669,10.6210433245808,47.0794081521239,13.9035357261179,0.012150585609624
860,0.657646830393067,6.36348209040512e-22,-9.98019733594791e-26,-1.88955152680183e-15,0.641620132908156,5.26557189330561e-26,3.04411379671144,11.4493112053095,50.7508329288099,-1.00572198290121,0.012150585609624
859,0.732266916231884,3.02918450811661e-22,-1.57162761391164e-25,7.40414806816239e-15,0.491261922081539,-6.21482953771364e-25,3.04397792882369,10.624784938912,47.0959934331421,14.1425655559437,0.012150585609624
858,0.656905072304078,6.20254583042699e-22,4.66755256109119e-26,6.83686860216555e-15,0.64350288472133,-1.00003980925413e-25,3.04382442146711,11.4593428078179,50.7952995498828,-1.00566598998493,0.012150585609624
857,0.732323490611255,2.95996603445804e-22,5.35528546760449e-25,1.07723166669851e-14,0.491468218435218,-4.79890062483469e-25,3.04367741950427,10.6285807636264,47.1128190100222,14.3832432842596,0.012150585609624
856,0.656162703060105,6.16813511694512e-22,9.84626113074869e-26,8.28126234039724e-15,0.645389502199619,-1.6070067500637e-25,3.04353383076845,11.469306040753,50.8394631123062,-1.00546423067556,0.012150585609624
855,0.732376544271214,2.74172270164224e-22,-3.5009035049191e-25,1.44238320951761e-14,0.491682353815083,-6.87349536002278e-25,3.04337524339063,10.6324300406774,47.1298815226056,14.6255467458189,0.012150585609624
854,0.732399000288757,2.78367730231093e-22,-4.26143093756849e-25,8.52027728341654e-15,0.491780017673197,-5.84821070276183e-25,3.04324041476995,10.6341577940947,47.1375400553726,14.7337530845735,0.012150585609624
853,0.654995003468578,6.13743017260716e-22,-4.88992983100827e-26,1.08964261802401e-15,0.64836168542293,1.83912954905561e-25,3.04307479617251,11.4848219572449,50.9082397986497,-1.00487140737031,0.012150585609624
852,0.732447013521546,3.01039096459991e-22,-1.81002997510542e-25,1.4074072428914e-14,0.492005317389363,-4.11799556199365e-25,3.04293587740207,10.6380829805986,47.1549390482814,14.9783645124389,0.012150585609624
851,0.654251280362321,6.14140063954714e-22,4.21169098585994e-26,6.20462077585884e-15,0.650257655717203,8.0788972285065e-26,3.04278119932492,11.4946048297208,50.9516038855965,-1.00433007585982,0.012150585609624
850,0.732491567577697,2.95030456490419e-22,2.60601974543464e-26,1.29267382589282e-14,0.492238239003599,-3.99511916501892e-25,3.04262973684872,10.6420598461271,47.1725671164157,15.2245450375707,0.012150585609624
849,0.653507111269213,6.07972605307526e-22,-3.61313100370264e-25,-2.62431779087384e-15,0.652157046165766,-4.01927974624489e-25,3.04248647644907,11.5043160045931,50.9946501618876,-1.00366961413817,0.012150585609624
848,0.732532686616316,3.01369968704977e-22,1.41427014095495e-25,1.47354714422148e-14,0.492478696845652,8.54540846688425e-25,3.04232201846991,10.6460876963852,47.1904211822056,15.4722704946741,0.012150585609624
847,0.732549865336104,3.02137592313421e-22,2.22079794039913e-25,1.31894242204779e-14,0.49258796402749,-1.92821211961197e-25,3.04218475483306,10.6478940398382,47.1984280773936,15.5828601523902,0.012150585609624
846,0.652336904161431,6.2200158849637e-22,-2.91391704427111e-25,1.42438088305604e-15,0.655148436595846,-1.45581486882339e-25,3.04202111867177,11.5194297649689,51.0616442293913,-1.00240734542649,0.012150585609624
845,0.732586064179034,3.06902152641734e-22,-4.52558574561755e-25,3.34730647129364e-14,0.492839159873194,-8.14011976039573e-25,3.04187480140013,10.6519943438686,47.2166033056736,15.8327733549116,0.012150585609624
844,0.651591781515774,6.2978370369929e-22,-3.092737370862e-25,-7.97254147341391e-16,0.65705610148309,-8.59490994850264e-26,3.04172359989121,11.528953264178,51.1038586044388,-1.00147117962355,0.012150585609624
843,0.73261888468115,3.09158701352733e-22,-4.49970535180318e-26,2.45767193091316e-14,0.493097689920021,1.13934869551533e-25,3.04156333060299,10.6561440071114,47.2349973262542,16.0841700140069,0.012150585609624
842,0.732632393002684,3.07980796160458e-22,4.89428632402404e-25,3.59000309602211e-14,0.493214925440495,4.21637186349698e-26,3.04142441840684,10.6580039784102,47.2432419351171,16.1963712221855,0.012150585609624
840,0.732660372812538,2.92257747077024e-22,-2.7747094782954e-25,1.79997853482194e-14,0.49348390902558,7.31575240879406e-25,3.0411107983806,10.6622238177816,47.2619470221819,16.4498643899082,0.012150585609624
838,0.732685027728703,2.99457527128612e-22,9.84790347096942e-26,3.08732921457213e-14,0.493760034838871,-4.76241898599337e-25,3.04079571939677,10.6664914864882,47.2808641201314,16.704776178054,0.012150585609624
835,0.732714812913612,3.12103464333325e-22,-6.15613438154224e-25,2.82537005184682e-14,0.494171339151322,-4.74808272748811e-25,3.04033807684337,10.6727391234159,47.3085577317583,17.0754307559555,0.012150585609624
833,0.732731427602226,3.15365864669223e-22,-3.06476416840319e-25,3.48867194968098e-14,0.494464607980348,-5.55139757901549e-25,3.0400195291167,10.6771212114629,47.3279820110329,17.3336935094351,0.012150585609624
831,0.73274478756244,3.1308946362344e-22,-4.54743459461268e-25,6.04593939044766e-14,0.494764764612042,1.16518200323145e-24,3.03969960150396,10.6815491217387,47.3476094043842,17.593277963169,0.012150585609624
830,0.732749685659781,3.09787358618124e-22,3.55545148187258e-25,6.14735676397208e-14,0.494900359964477,1.14600321440001e-25,3.03955697436828,10.6835316452617,47.3563972448307,17.7090654298389,0.012150585609624
828,0.732758378298367,2.95745140539428e-22,8.18775151600182e-26,6.44450419771362e-14,0.495210341545699,4.86915819603854e-25,3.03923509286743,10.6880247712003,47.3763137166385,17.9705070957894,0.012150585609624
825,0.73276527496062,2.88664474495964e-22,1.53342692683537e-25,5.26056101889599e-14,0.495669935321054,-2.94364904327002e-25,3.03876781780754,10.694593256609,47.4054295385073,18.3503422644382,0.012150585609624
823,0.732766156936061,3.01859142639506e-22,1.01053752037988e-25,6.36663508387362e-14,0.495996220749516,1.22859643743484e-25,3.0384427333137,10.6991942279512,47.4258240516541,18.614783130513,0.012150585609624
820,0.732761848397067,3.048303753998e-22,-1.57758394756178e-26,6.01944224535259e-14,0.496479080509432,-3.89762934451338e-25,3.03797092397233,10.7059162818392,47.4556205894271,18.9988165710655,0.012150585609624
818,0.732755024675903,2.9637328081702e-22,-2.47130790998743e-25,5.83615754079274e-14,0.496821281177808,7.13674230395536e-25,3.03764276334372,10.7106220803027,47.4764797649124,19.2660695226476,0.012150585609624
817,0.732750988339303,3.04909784738549e-22,3.44777227453277e-25,6.07025900866584e-14,0.496975429362219,-3.23797122026343e-25,3.0374965204827,10.7127270723245,47.4858104658166,19.3852019825102,0.012150585609624
815,0.732739658113027,3.12453671925053e-22,6.54455920488123e-26,6.0193588964981e-14,0.497326859703076,5.5002736569378e-25,3.03716660026347,10.7174934610093,47.5069382167774,19.6540257676169,0.012150585609624
813,0.732725227593325,3.03546591089121e-22,-3.62645869073314e-25,7.08659394619428e-14,0.497684606303135,6.08486905341163e-25,3.03683548667864,10.7223012286528,47.5282493863369,19.9238965730172,0.012150585609624
812,0.732717822963809,2.9976803005098e-22,-2.22786779329855e-25,7.34075457122163e-14,0.497845616830242,3.16297884634707e-25,3.03668794727775,10.7244511774488,47.5377793650575,20.0441664494921,0.012150585609624
810,0.732698941662838,3.15563871028308e-22,-4.5415464297344e-25,7.19642354583843e-14,0.498212383562824,-3.09738291803643e-25,3.03635514525129,10.7293179165754,47.5593519347859,20.3154900949582,0.012150585609624
807,0.732666265266385,3.0661046807804e-22,4.81110311329524e-26,9.22556727886483e-14,0.498753044374894,-8.8072077930371e-25,3.03587241526437,10.7364186619352,47.5908270807543,20.7090947934242,0.012150585609624
805,0.732639922817455,3.00343747757362e-22,1.31274164588567e-24,8.77046239585102e-14,0.499134806979621,3.23473275076561e-25,3.03553684920717,10.7413831221212,47.6128328141093,20.9827133973271,0.012150585609624
804,0.73262724241346,3.04049516901608e-22,-8.5834147900735e-26,8.79675222017177e-14,0.499306421346957,-1.23563326824314e-24,3.03538735531199,10.7436021718878,47.6226690935106,21.1046057142173,0.012150585609624
802,0.732596531236467,3.02752497701125e-22,1.42028675284197e-25,8.19603861152844e-14,0.499696892015546,-8.81689434797036e-25,3.03505021004165,10.7486231929219,47.644925541524,21.3794815625228,0.012150585609624
800,0.732562812332205,2.74337189298668e-22,-1.78805056373834e-25,9.45839185200946e-14,0.50009332694784,-5.08905636174592e-25,3.0347119945906,10.7536828729672,47.667353351551,21.6551839669481,0.012150585609624
799,0.732546864211128,2.75832731846108e-22,1.47049256690218e-25,1.01896021989529e-13,0.500271421215187,2.14912983242812e-25,3.0345613379923,10.7559439241202,47.6773758085575,21.7779741961104,0.012150585609624
